0.0130712, 0.0553487, 0.00406954, -0.057256, 0.078684, -0.0384855, 0.0835802, -0.0933336, -0.123988, -0.0383592, -0.260643, 0.0515084, 0.0642246, -0.066936, -0.00586196, -0.0199818, 
-0.202546, 0.0398522, -0.0954144, -0.0595921, -0.0762367, -0.00340758, 0.144358, 0.0275907, 0.310523, 0.0188246, 0.0889982, 0.0495638, -0.146451, -0.248804, -0.0822539, -0.119761, 
-0.000807421, -0.0764914, 0.0816318, 0.0942432, -0.00253743, -0.0784259, -0.056472, 0.040205, -0.134912, 0.0847058, -0.029191, -0.0415621, 0.0272014, -0.0581454, 0.0233087, 0.155076, 
-0.203303, -0.0796701, 0.0261499, 0.0324694, -0.0812442, 0.0448526, -0.128899, 0.0426695, 0.13045, -0.107969, -0.0664312, 0.117812, -0.0227828, 0.0985581, 0.019487, -0.0797378, 
-0.183185, 0.0459926, 0.101116, -0.0573176, -0.0210048, 0.032272, -0.00295748, -0.101579, -0.00991833, 0.140235, 0.0511534, 0.0223379, -0.0536169, -0.0625629, -0.0797695, 0.00287974, 
-0.0469901, -0.0939694, 0.0869425, 0.0348319, -0.107296, -0.0201016, -0.0349922, 0.0173076, -0.109102, -0.0112679, -0.124265, 0.0183945, -0.0353021, 0.0180478, 0.156036, 0.0145992, 
-0.112979, -0.0744205, -0.0687888, 0.0931091, 0.0160437, -0.0344144, 0.0820719, -0.00279281, -0.114299, -0.0424891, -0.0818067, 0.0202656, -0.0520194, -0.0380883, -0.00958993, 0.0536287, 
-0.137765, 0.0192052, -0.0912484, -0.105041, -0.127601, -0.0848716, 0.0736397, -0.0344998, 0.294705, -0.135828, -0.00593352, -0.0442522, -0.0314283, -0.156626, -0.223912, -0.0422557, 
-0.0156254, 0.0222951, 0.0190955, 0.062265, 0.0959204, 0.0756238, 0.110965, 0.0108491, -0.102081, -0.0366438, 0.205515, 0.0994863, 0.00600979, 0.0801435, -0.0225943, 0.0487101, 
-0.0501046, 0.0582241, 0.112523, -0.0771381, -0.0587636, -0.0515619, -0.0382539, -0.0263582, 0.038523, -0.111171, 0.0338931, -0.0370853, 0.0455096, -0.0045413, -0.0412121, 0.00448656, 
-0.0335791, -0.0652687, 0.0330386, -0.136044, -0.0150761, 0.102626, -0.0202676, -0.0307499, -0.0252501, 0.0136574, 0.0211216, -0.0629348, -0.0253564, -0.0755312, -0.11372, -0.00553469, 
-0.0754171, -0.135535, -0.0238667, -0.0186341, 0.106537, -0.0283057, -0.00367642, 0.0185616, -0.00846853, -0.0210576, -0.0142218, 0.0233344, -0.0351007, 0.0922802, 0.0995349, 0.185294, 
-0.0794372, -0.0715723, -0.0345637, 0.0242022, -0.000195329, 0.0236899, 0.00319572, -0.0759891, -0.132504, 0.0656724, -0.0478647, -0.0764165, -0.0450239, -0.00264847, 0.0681469, 0.00891695, 
-0.0913358, 0.0237846, 0.064549, -0.0245136, -0.0268802, -0.0199988, -0.00811998, -0.0328114, 0.17918, -0.019464, 0.137356, 0.0457302, 0.0856573, -0.0589168, -0.0968835, -0.154635, 
0.070774, -0.00695402, 0.0924196, 0.066586, 0.0796513, 0.0637005, 0.0824092, 0.127589, 0.0165721, -0.0554836, 0.0333597, 0.0153805, 0.0880044, -0.0199832, -0.0294844, 0.0564053, 
-0.0625364, -0.130496, -0.0760614, 0.0864494, 0.0163961, 0.128524, -0.0889235, -0.15287, -0.0476218, -0.22375, 0.0315208, 0.109266, 0.136639, 0.111664, -0.131061, 0.0620551, 
-0.0683106, 0.0748032, -0.00353232, -0.115554, 0.0473712, 0.023906, -0.0870124, -0.0322659, 0.0100675, -0.080112, -0.0800916, 0.111982, -0.0322543, 0.0822433, -0.0675296, -0.120096, 
0.0998282, -0.0895513, 0.0550159, -0.0256045, 0.0157887, -0.149153, 0.175489, 0.12462, 0.0151115, 0.0241623, -0.00612495, 0.00732025, 0.0198955, 0.182134, -0.0506018, 0.0110189, 
-0.00607244, 0.0563386, -0.0953466, -0.0191323, -0.0140744, -0.0232318, -0.0583493, -0.0670026, 0.0848388, -0.051311, -0.00259671, -0.109025, -0.103704, 0.00848931, 0.0151112, 0.0180261, 
-0.0445933, -0.0286749, 0.0289863, -0.151941, -0.0842059, 0.0282663, 0.00625925, -0.188273, 0.23225, 0.00889337, 0.142806, 0.0396636, -0.117444, -0.0650487, -0.130468, 0.0341946, 
-0.142594, -0.036669, -0.0103146, -0.00603779, -0.0214237, 0.00760872, 0.0138348, 0.045603, 0.205017, -0.0928381, 0.06707, 0.0836601, -0.0651336, 0.0660906, -0.114659, -0.0851031
