0.0825512, 0.0442141, 0.0531672, 0.108206, 0.121005, -0.0631297, -0.0593472, -0.0859333, -0.0302641, -0.0393866, -0.0332178, 0.0388655, -0.0294987, -0.233348, -0.121096, 0.0692054, 
-0.0499487, 0.0500568, 0.0109989, 0.0497666, -0.0298186, -0.0553691, -0.0586883, -0.127137, -0.0355778, 0.0855922, 0.0291508, 0.0519411, 0.0293085, -0.0282556, -0.0208239, 0.0545909, 
-0.00572975, 0.0471732, -0.0405286, -0.0155663, 0.0274328, -0.0232215, -0.0348591, -0.00924024, -0.102029, -0.152999, -0.152043, -0.300972, -0.0867743, -0.0763769, 0.0510181, -0.0138066, 
0.0752377, -0.186592, 0.0378671, -0.0270128, -0.0320632, 0.021953, 0.0710595, -0.0349669, -0.0951425, -0.0940411, -0.066273, -0.0854369, -0.111331, -0.0375012, -0.141123, 0.0179113, 
-0.206322, -0.0258996, 0.0626485, 0.0161215, 0.12128, -0.097552, 0.00247856, -0.166165, 0.151367, -0.0769857, -0.142569, -0.0455782, -0.229591, -0.155551, -0.108439, 0.037372, 
-0.0627307, -0.0236001, -0.0103336, -0.0336217, -0.0820289, -0.0249323, 0.00217411, -0.020001, 0.0705793, 0.107387, 0.0975529, -0.0109223, -0.0075032, -0.0221351, 0.00134029, -0.00284022, 
0.0646075, 0.100481, -0.0480559, 0.140394, -0.0200225, 0.0381545, 0.147456, -0.130281, 0.107571, 0.0676505, -0.169878, 0.0398926, -0.0640129, -0.186121, -0.15128, -0.00563009, 
0.0943323, 0.0714701, 0.00782494, 0.0427895, -0.0127435, -0.144561, -0.0335097, 0.0287947, 0.191051, -0.039972, 0.19415, 0.0317402, -0.00715755, 0.116421, -0.00223444, 0.0275428, 
-0.030253, -0.0152658, 0.0282265, 0.0817439, 0.131506, -0.0505484, 0.063606, -0.0425184, -0.0105277, 0.12198, -0.021711, 0.110386, -0.0327243, -0.115115, 0.103364, 0.0475164, 
0.0501676, 0.0897861, -0.0689415, 0.0312026, 0.11341, 0.00524437, 0.125528, 0.0736883, 0.118343, 0.0423104, 0.0149237, 0.0132438, -0.131915, -0.112928, -0.0820274, 0.0380079, 
-0.0723285, 0.00264901, 0.0337731, 0.103829, 0.0183905, -0.0231026, 0.0191591, -0.0530869, 0.0837884, 0.0227551, -0.0993437, -0.0462442, -0.0589706, 0.095127, 0.0143816, 0.123456, 
0.0401976, 0.00761493, -0.060588, 0.106059, 0.141302, 0.0113826, -0.0979605, -0.0502532, 0.029405, 0.0623892, 0.0790982, -0.0101183, 0.100273, 0.0938692, -0.0382357, -0.0742654, 
0.113052, 0.0642369, -0.00309956, 0.0595055, -0.0392957, 0.00609604, -0.0137585, -0.0713247, -0.0834465, 0.062075, 0.00474709, -0.0794405, 0.0524851, 0.0164585, -0.00630103, 0.010422, 
0.0507053, -0.011845, 0.0991583, 0.103485, -0.0998536, -0.0372187, -0.154308, 0.0957112, -0.0525047, -0.0470255, -0.0852468, 0.0439113, -0.15606, -0.105149, -0.0674258, 0.0525307, 
-0.10867, 0.0868804, 0.0219368, -0.016004, -0.0922983, -0.11466, -0.258174, -0.0490323, 0.159583, -0.114545, -0.0373801, 0.0046841, 0.04045, 0.107048, -0.146821, -0.0980005, 
-0.0633923, 0.000666236, 0.0110063, -0.115596, -0.075629, -0.0668967, 0.0245975, -0.0411801, 0.0118362, 0.0365556, -0.282581, 0.0109569, 0.0735947, -0.00191194, 0.0387453, -0.00745369, 
-0.0524562, 0.0300049, 0.0146968, -0.0538122, 0.0165442, -0.0663097, -0.00326023, -0.103584, 0.076522, -0.269742, 0.0309184, 0.0157827, -0.236126, -0.128077, 0.0255463, 0.00773345, 
-0.0527262, 0.0527711, 0.0705494, 0.00885376, 0.0678154, 0.0536384, -0.051953, 0.0870475, -0.0654711, 0.0598783, -0.0398988, -0.0385594, 0.0613718, -0.0483217, 0.0613962, 0.0654221, 
-0.0291482, -0.0961694, -0.0204213, -0.0551343, -0.0706585, 0.116662, -0.037417, 0.0290108, 0.00636203, 0.122397, 0.0627906, 0.229638, -0.0987081, 0.0619069, -0.314708, 0.129413, 
0.0641583, 0.036701, 0.0809141, 0.0904628, 0.0999794, -0.0761112, 0.0250126, -0.0200279, -0.01263, 0.0566432, -0.190713, 0.375602, 0.129767, 0.0842442, -0.108754, -0.0172317, 
-0.0312508, 0.115198, 0.0265689, -0.0969067, 0.0406226, -0.062428, 0.0040618, 0.17124, 0.152187, -0.207711, 0.0267139, -0.144465, 0.0973541, 0.0339475, 0.15798, 0.191566, 
0.0168079, 0.114481, 0.0548754, -0.0810805, -0.0394412, 0.138501, 0.0301615, -0.137804, -0.0814913, -0.291056, 0.00744807, -0.0885434, -0.0308074, 0.272453, -0.0156038, -0.0970243, 
-0.0857684, 0.0581212, 0.0510884, -0.0295277, -0.0757722, -0.0785073, 0.0521255, 0.0236667, 0.0133671, 0.113962, 0.0603199, -0.0583083, 0.0862076, -0.0217312, 0.0453244, -0.0487523, 
-0.0291978, 0.00712545, 0.0170289, 0.0402285, 0.06323, 0.0745615, 0.0065766, -0.0383154, -0.131091, 0.00744685, -0.256851, -0.00817545, 0.103572, 0.0832265, -0.16683, -0.0905135, 
-0.202266, -0.0153745, 0.161215, -0.0838098, -0.0319906, -0.0354202, -0.0327611, 0.0690667, 0.0728677, -0.00676798, -0.0420393, -0.0711515, 0.099226, -0.0563458, -0.0992215, 0.0327883, 
0.117571, -0.263928, -0.0398638, 0.000505307, -0.0753461, -0.178751, -0.0898944, -0.0793321, -0.160616, -0.0331295, 0.040093, 0.0803513, 0.157181, 0.026751, -0.041809, -0.0190898, 
0.0634683, 0.207852, -0.0985126, 0.0134351, -0.0403032, -0.0390741, 0.0833226, 0.0431167, -0.055208, 0.139156, -0.0817446, -0.0356406, -0.0424062, -0.0239721, -0.217099, 0.0972782, 
-0.0132819, -0.053841, 0.0167089, 0.0117885, 0.094152, 0.034033, 0.219126, -0.0353807, 0.0427045, 0.044104, -0.0822658, 0.10294, 0.0710931, -0.0521195, 0.0654801, -0.0876583, 
0.0286241, 0.00379103, 0.0422983, -0.198295, -0.0659984, -0.0432541, 0.0950598, 0.16074, 0.247438, 0.00231944, 0.0742451, 0.0185069, 0.0551491, 0.05544, 0.0513597, 0.0908031, 
0.0632323, -0.156046, -0.019133, 0.0114686, 0.0771973, -0.0336679, 0.0203347, 0.0334566, -0.306238, 0.0497476, -0.16983, -0.0275399, 0.117296, 0.0667745, -0.0207496, 0.0996891, 
0.081476, -0.050872, -0.0344568, 0.0124522, -0.111559, -0.0406219, -0.0910707, -0.035839, 0.186754, -0.118867, -0.0625041, 0.104, 0.0559643, -0.0965313, -0.0719503, 0.0716992, 
-0.0429606, -0.102978, 0.203504, 0.130901, -0.0363339, -0.00609745, -0.0497201, 0.0437548, -0.0735276, -0.0263738, -0.075287, 0.0560761, -0.0247029, -0.0153583, -0.189424, 0.0447185, 
0.0283419, -0.113304, -0.0888143, 0.00948021, 0.023987, 0.0491357, 0.103185, 0.0600311, -0.130765, 0.107392, -0.198698, -0.0796114, -0.0208524, 0.200954, -0.00768302, 0.0651438, 
-0.184651, -0.0752147, -0.0763606, 0.0488802, 0.0329242, -0.100024, 0.0232271, -0.0521852, 0.132983, -0.0569143, -0.0196064, -0.0450121, 0.0478643, -0.0877435, 0.00489018, 0.0668651, 
0.0123762, 0.0511644, -0.0544803, -0.0359473, -0.0214009, -0.141144, -0.06481, -0.0191066, -0.0213053, -0.110925, 0.0433357, 0.00358418, -0.182081, 0.129639, -0.0845279, -0.0207359, 
-0.0714527, -0.128943, -0.055006, -0.0323922, -0.0126293, 0.11534, -0.045846, -0.0327752, -0.20652, -0.01149, -0.162013, 0.0419185, -0.121265, 0.101945, 0.000450327, -0.0916252, 
-0.06139, 0.123166, -0.00601699, -0.236401, -0.0339369, 0.0201871, -0.146182, -0.0756342, -0.124256, 0.0592895, 0.0747555, -0.0644553, -0.0870216, 0.00665742, -0.0950877, -0.00808375, 
0.0212063, 0.156397, -0.154417, -0.0431581, -0.0994705, 0.102716, -0.0953005, -0.033227, -0.120395, 0.108218, -0.110593, 0.0018772, -0.0027022, 0.0625767, -0.0640727, -0.0175646, 
-0.0993015, 0.0328574, -0.0161496, -0.0771011, -0.107793, -0.120644, 0.0198145, 0.0362067, -0.071928, -0.0466234, -0.111753, -0.132961, -0.0456708, -0.0924247, -0.145551, -0.0679423, 
-0.0469458, -0.253966, -0.0351335, -0.0176645, -0.201224, 0.0381589, -0.0352364, -0.0329466, 0.004984, -0.0399881, -0.0130738, -0.00396501, 0.0324909, -0.112957, -0.139516, -0.0218001, 
-0.12157, 0.019046, -0.104126, 0.0016494, -0.0915575, 0.0165492, -0.0710373, -0.058274, -0.206162, -0.205209, -0.124658, -0.219822, -0.0255903, -0.060003, -0.109833, -0.137166, 
-0.135401, -0.126463, -0.0538605, 0.0012463, -0.0297234, -0.183361, -0.169172, -0.0271396, -0.111256, -0.0325905, -0.157366, -0.0481454, -0.159717, -0.0507797, -0.103515, -0.0851792, 
0.128071, 0.0680543, 0.083242, 0.0136996, -0.0547632, 0.0380291, 0.073804, -0.0537501, -0.0679521, 0.020947, 0.0467097, -0.149462, -0.0128721, 0.0369875, 0.146124, 0.131816, 
-0.197162, 0.0598305, -0.131714, 0.0274101, -0.0101852, 0.127296, -0.0193875, 0.0587836, -0.12875, -0.0608457, 0.0214282, 0.0805488, 0.0106529, 0.0707813, 0.0949064, -0.105255, 
-0.0495445, 0.0295612, 0.0319462, -0.188482, -0.070785, -0.0387032, 0.00220676, -0.0994201, -0.137546, 0.00406214, -0.0919756, -0.138087, 0.129094, -0.0075658, 0.126674, 0.0354953, 
-0.0275188, 0.106524, -0.159085, -0.0131779, -0.102573, 0.125851, -0.210817, 0.0764788, -0.119058, -0.0940411, -0.192606, 0.0977448, 0.0321216, 0.0454949, -0.0299458, 0.141492, 
-0.00982536, -0.0461049, 0.0457597, -0.113591, 0.0513477, 0.0224008, -0.148718, -0.0562952, 0.0500095, 0.174419, -0.0173256, -0.0276811, -0.0342588, -0.159523, -0.255757, -0.200025, 
0.0479143, -0.147271, 0.107951, -0.137646, 0.0582822, -0.0956412, 0.0928535, -0.0977204, -0.0789154, 0.0749094, -0.0566692, 0.0197086, -0.00770221, -0.00442119, -0.0618363, 0.0096829, 
-0.0212244, 0.0138676, -0.0451814, -0.119573, -0.103726, -0.0361401, -0.105323, 0.0471269, -0.0114164, -0.0348248, -0.0127685, -0.0818637, -0.14372, -0.0889426, 0.0655533, 0.0422566, 
-0.103152, -0.0566906, -0.0773168, 0.178896, -0.0720699, 0.098775, -0.225678, -0.060788, -0.210908, -0.0318031, -0.0927219, -0.158402, 0.0474851, -0.149745, 0.00871092, 0.0215226, 
0.0330757, -0.0896896, 0.0481938, 0.137116, -0.0604657, -0.186717, -0.079932, -0.0190429, -0.111558, 0.085186, -0.0321063, -0.0219912, 0.124677, -0.00363419, 0.111857, 0.0334841, 
0.171726, 0.0146775, -0.0939131, -0.106969, 0.0631969, 0.0105421, 0.0022674, 0.0258794, -0.130485, -0.103528, -0.00989205, -0.0567899, 0.0875799, -0.04889, -0.0746908, -0.0606008, 
-0.0542259, 0.0332976, 0.12565, 0.0678188, 0.133964, -0.0672534, -0.00801555, -0.061147, 0.205954, 0.193492, 0.0478478, 0.0104596, -0.160352, 0.0246692, -0.0119785, -0.052748, 
-0.0372207, -0.371177, 0.0818111, 0.0336646, 0.057905, -0.0471348, -0.0413406, 0.0664017, 0.0761272, -0.0519814, 0.0810924, -0.0552523, 0.150128, -0.118729, 0.0772387, 0.058689, 
0.0182295, -0.0531909, 0.00803144, -0.130054, 0.0672908, 0.0137744, 0.0353069, -0.131551, 0.0308807, -0.0256285, -0.0054919, 0.0134374, -0.0670975, -0.063789, 0.093295, 0.00778219, 
-0.0204753, -0.147272, -0.0501084, 0.0207157, -0.134772, 0.113701, -0.0562942, -0.0912113, 0.0294438, -0.0126003, -0.0259673, -0.116593, 0.0312716, -0.115658, 0.116328, -0.0993323, 
-0.0625973, 0.0550887, -0.0463297, 0.0782821, 0.0567524, 0.0448127, -0.038929, -0.0771971, 0.0394797, 0.0180841, -0.101736, -0.0217381, 0.110718, 0.0666626, -0.254678, -0.108717, 
0.0563571, 0.0464239, 0.0363956, -0.00309567, -0.0444299, 0.0839181, 0.014465, -0.149802, 0.137178, 0.149425, -0.0634023, -0.28435, -0.148774, 0.103067, 0.0414604, 0.0881747, 
-0.0369834, -0.0760847, -0.0116859, 0.0549997, -0.0252943, -0.078636, -0.0285291, -0.147286, 0.0299691, 0.0365355, -0.0115337, -0.0531161, 0.0159877, -0.146294, -0.0533573, -0.00340555, 
0.0730762, -0.16256, 0.0107424, 0.0880353, -0.145524, -0.0854248, 0.0399247, -0.0783065, 0.0292421, 0.0689778, -0.0684562, 0.101401, 0.062922, -0.069134, -0.035114, -0.0571851, 
0.0232673, -0.028821, 0.180954, 0.0824536, 0.00472989, -0.0610757, 0.0562153, 0.00822167, 0.0630607, -0.0518898, -0.169696, 0.00578641, 0.0875809, -0.0503558, 0.0228597, -0.0384241, 
0.0252065, 0.0273285, -0.0810058, -0.167132, 0.00984959, 0.0286127, 0.0294146, 0.0168744, -0.0408484, 0.00553705, -0.0975631, -0.0226183, 0.0863597, 0.0861224, 0.053802, 0.021095, 
-0.260119, -0.0357981, 0.00505478, 0.0951311, -0.0737458, 0.0589852, -0.0222952, 0.163189, 0.0404229, 0.0643148, -0.213222, -0.0380882, 0.0981545, 0.0189735, 0.038908, 0.0505721, 
-0.0522723, -0.161937, 0.0888212, 0.119085, -0.0823741, 0.0510861, 0.0547103, 0.0166857, 0.116918, -0.00869658, -0.036871, -0.212837, 0.0291849, 0.177677, 0.0995083, 0.00651104, 
0.0609869, 0.035361, 0.129076, 0.0270746, -0.105365, -0.0809831, 0.144254, -0.0042567, 0.00740125, -0.053867, -0.0198931, -0.0123501, -0.101705, -0.0640953, -0.0523967, -0.0992101, 
-0.0461246, -0.0525162, -0.117607, -0.056205, -0.162577, -0.0605864, 0.0706736, 0.0516078, -0.0398437, -0.0512625, -0.0352584, 0.0560186, 0.0829476, 0.0213111, -0.0932906, -0.0504685, 
0.0982612, 0.14945, -0.0272411, 0.073356, 0.0380035, -0.0874131, -0.0525831, 0.155379, -0.0862843, 0.0101104, -0.110653, -0.126338, -0.0702555, -0.0622397, 0.0785074, 0.0372019, 
0.0484035, -0.144419, -0.0933392, -0.152706, -0.249639, -0.0361077, -0.0115204, 0.0562852, -0.02992, -0.0125105, -0.076361, -0.164528, -0.205949, -0.013284, -0.109839, -0.041148, 
-0.182771, 0.0123064, -0.0317363, 0.0931177, -0.103184, -0.0397211, -0.146628, -0.0451233, -0.0140735, -0.113172, -0.0899463, 0.0650522, -0.176117, -0.040988, -0.0385958, -0.0578403, 
-0.0764435, -0.0880648, -0.195043, 0.00132593, -0.0247375, -0.0808736, -0.108548, -0.0408285, -0.114006, 0.0049832, -0.0377579, 0.186094, -0.0975408, -0.11688, 0.0112256, -0.0887544, 
0.0805308, 0.0619513, 0.0725642, 0.108938, 0.00485566, 0.229428, 0.0737298, -0.0257083, 0.131469, -0.0710253, -0.0708323, 0.0758277, -0.0470951, -0.0786177, -0.0332298, -0.0429696, 
0.0726975, -0.000857916, 0.124408, -0.0277622, -0.0603938, -0.022033, 0.0235821, 0.0116449, 0.0967255, -0.0209728, -0.00912334, -0.0307967, -0.10395, 0.131946, -0.0714733, 0.00657274, 
0.052448, -0.0408594, 0.0869678, -0.0368535, 0.151375, 0.0336013, 0.0188341, 0.0424161, -0.0116054, 0.0345253, -0.0511773, 0.0652469, 0.0449499, 0.0341904, 0.0265698, 0.0706662, 
0.0624053, -0.107743, -0.0457698, -0.0496696, 0.0586511, -0.132108, 0.126995, 0.0124814, -0.0172881, 0.0234906, -0.0243756, -0.128789, -0.0829659, 0.134246, -0.00216451, 0.0388464, 
-0.165887, -0.0682605, -0.0819023, -0.124866, 0.0619084, 0.0416271, 0.0510193, -0.00144701, -0.0188484, -0.0587502, -0.035406, -5.88702e-05, -0.0640144, -0.021897, -0.0413245, 0.0327068, 
-0.071635, -0.0987692, 0.084139, -0.00286653, -0.10549, -0.0405576, -0.0796836, -0.047517, -0.00464798, -0.0380713, -0.0725549, -0.0999341, 0.06585, -0.0598562, -0.0217869, 0.0153528, 
-0.0465972, -0.0304311, -0.0616436, -0.105496, 0.0166242, -0.0592699, -0.00544052, -0.167615, -0.0789966, -0.135442, -0.234322, -0.0232344, 0.034343, -0.0369312, -0.0623029, -0.0715801, 
-0.0583075, -0.0181597, 0.0679527, -0.0921229, -0.164838, -0.105451, 0.0437741, 0.0263283, -0.110817, 0.0285929, -0.120105, -0.0960092, -0.168316, 0.0223189, -0.0850046, 0.0106189, 
-0.0834417, 0.207562, 0.0113523, 0.0567921, 0.0436938, -0.11027, 0.0111284, -0.0681601, 0.0195231, 0.05836, -0.0736979, 0.00545427, 0.0241772, 0.117619, 0.0718022, 0.127386, 
-0.0338076, 0.0427967, -0.0488452, -0.0688338, -0.00871232, -0.144434, -0.092278, -0.0724835, -0.210039, -0.0735989, -0.111441, 0.0227116, 0.13356, 0.0827896, -0.0465827, -0.104156, 
-0.0487643, 0.119052, 0.0139832, 0.0801085, 0.0830876, 0.0129702, -0.0861973, -0.052116, -0.0512161, -0.0893485, -0.0394682, -0.0303898, -0.0205077, 0.15011, -0.137476, 0.0448105, 
-0.0119346, 0.035546, 0.0830039, 0.0358482, -0.123118, -0.0144059, -0.176172, 0.0486531, 0.00197375, -0.0368147, 0.0602856, 0.00612928, 0.138028, 0.0223748, -0.0590574, 0.00953177, 
-0.0393743, 0.0672883, 0.074039, -0.205971, 0.0600163, -0.0582619, 0.102556, 0.184084, 0.0775533, -0.0914399, -0.0398065, -0.0794921, -0.0325397, 0.137086, 0.031296, 0.108777, 
-0.0140459, 0.00632258, -0.153612, -0.0654186, 0.00914661, -0.0293142, -0.100257, -0.0825646, -0.0132515, -0.0185207, 0.0848128, 0.176061, -0.00239364, 0.108695, -0.0319781, -0.00560877, 
-0.063972, 0.0930422, 0.0620889, -0.0572252, -0.198152, -0.0405987, -0.0535188, 0.06224, 0.100786, -0.0252586, -0.0340948, -0.232421, 0.0990191, -0.126533, 0.187225, -0.0417396, 
-0.00676578, 0.0183776, -0.22532, 0.165246, 0.107787, -0.0162823, -0.130938, -0.00248086, -0.115405, -0.196824, -0.253831, -0.0376062, 0.0898649, -0.0790397, -0.00151127, 0.143084, 
-0.0314694, 0.0815179, -0.0603541, 0.000422847, -0.0443285, 0.0745772, -0.100065, 0.0198927, 0.0503052, -0.0516451, 0.0454212, 0.128074, -0.0535849, -0.0418983, 0.211321, 0.0733812, 
0.00315386, 0.0993185, -0.0699067, 0.0140855, 0.222361, -0.000563117, -0.181881, -0.00696913, 0.108296, -0.0262513, -0.264935, -0.0442354, 0.104039, 0.0905768, 0.0290715, -0.0641794, 
-0.163049, 0.0441282, 0.114636, 0.0989333, 0.0985187, -0.0484866, 0.188071, 0.066204, 0.106969, -0.128735, 0.058603, 0.0827584, -0.0120036, 0.02065, -0.127766, -0.0260695, 
0.0381673, 0.0102678, 0.134337, 0.0454947, -0.157582, 0.0738627, -0.185981, 0.0478296, 0.047214, 0.0114885, -0.0175846, 0.0304908, 0.104121, -0.0509749, -0.0888929, -0.000699142, 
-0.0583047, 0.0679541, 0.0679812, -0.087035, -0.0201017, 0.0995322, 0.0122812, -0.0556357, 0.206409, 0.0593456, 0.0204674, -0.0860813, 0.0382883, -0.00640777, -0.130842, -0.069331, 
0.0500622, -0.105763, 0.102121, 0.0247051, -0.031124, -0.0850443, 0.0801362, -0.0991157, -0.0310742, -0.0751489, -0.113982, 0.0424652, -0.0376152, 0.0207809, -0.0738309, -0.096517, 
-0.0532773, -0.0139708, 0.170033, -0.0422701, -0.08755, -0.0902901, -0.0852488, -0.0674282, 0.0218134, -0.0150699, 0.094431, 0.0010307, -0.0285692, -0.0356123, 0.0676835, 0.0859447, 
0.0617487, -0.157712, 0.131275, 0.1665, 0.152661, 0.0801161, -0.0670409, -0.127972, -0.218567, 0.175229, -0.180238, -0.172905, 0.048038, -0.0325304, -0.110969, 0.113886, 
0.143037, 0.00379606, -0.00981965, 0.023902, 0.0549456, -0.109942, -0.153243, 0.0771467, 0.0250538, -0.0677725, 0.0447411, 0.0849422, 0.0456305, 0.0270871, 0.0824801, -0.0855381, 
-0.0540788, 0.016152, 0.0576338, -0.0538031, 0.00149655, -0.194374, -0.159733, 0.0543375, -0.159456, 0.0414832, -0.0580963, 0.00356777, -0.102267, 0.123337, -0.0874627, -0.000819607, 
-0.0913907, -0.0146901, -0.00180599, -0.0917315, -0.0986937, 0.026211, -0.0896702, 0.144624, -0.144952, -0.0712242, 0.0349543, 0.0616117, 0.0470095, 0.00903012, 0.0898747, 0.107369, 
-0.117728, 0.0665906, -0.156155, 0.0703745, -0.171705, -0.0381881, -0.0152846, 0.0553222, -0.042033, -0.243573, 0.0212984, 0.00486487, 0.0546223, -0.122913, 0.0047326, 0.122056, 
-0.0352414, 0.0494197, -0.0311627, -0.208725, 0.0676934, -0.252498, -0.0517859, 0.137467, -0.169661, -0.0741625, 0.0195039, -0.0935559, -0.047073, 0.00252937, 0.0942154, 0.0421322, 
0.106642, -0.123564, -0.0933022, 0.0349534, -0.259553, 0.0433548, -0.188328, -0.101648, -0.0568218, 0.0132255, 0.017016, -0.024994, 0.0435988, -0.0013175, 0.0817119, 0.0207892, 
0.0420591, 0.0514905, -0.0579433, -0.0304062, -0.207145, -0.0732566, 0.0820208, 0.0301321, 0.0546855, -0.131932, -0.0950977, -0.00169181, 0.0199948, 0.0327198, 0.0511264, -0.021964, 
0.0288136, 0.0697991, -0.0862596, 0.0150515, 0.0796883, 0.0887365, -0.140517, -0.0491273, 0.10402, 0.106468, 0.0879185, 0.0223097, 0.0956506, -0.024718, -0.0940938, -0.00808657, 
-0.133483, -0.0335289, -0.0585036, -0.0874982, 0.0569128, 0.0651012, 0.0660434, -0.064735, 0.0822742, -0.075674, -0.0203916, 0.0322859, 0.0949912, -0.178558, -0.200929, -0.0748689, 
0.017569, -0.26131, 0.0161947, 0.0306225, -0.258082, 0.083442, -0.17681, 0.0394106, 0.0492043, -0.027164, 0.23162, -0.0577561, -0.00785383, -0.0754538, 0.104115, -0.0169876, 
-0.0596761, -0.0606501, 0.0227319, 0.0687658, -0.072759, 0.010398, -0.152396, -0.107773, 0.117013, -0.189169, -0.0351464, -0.18332, 0.114956, -0.189685, -0.110721, -0.0855343, 
-0.0355349, -0.0104716, -0.061148, 0.0420342, -0.0129968, -0.051563, -0.0739619, -0.0384689, -0.139207, -0.0731697, -0.0935532, -0.038428, -0.15623, -0.151334, -0.0659345, 0.0210937, 
0.0307826, -0.0448627, -0.0859391, -0.0760059, -0.0813858, -0.0862129, 0.11875, 0.0899479, -0.152916, -0.0280127, 0.0624118, 0.0227854, 0.0177923, -0.0074276, -0.0546763, -0.0539711, 
0.00502999, -0.140333, -0.233577, 0.0768962, -0.123098, 0.0613962, 0.0122288, 0.0264231, -0.0046731, -0.0645436, -0.0436551, 0.0535201, -0.0282799, 0.128172, 0.0293369, -0.065781, 
-0.0632884, -0.024533, 0.00182811, -0.0183061, -0.0349334, -0.0577787, -0.0402971, -0.00112456, 0.0410788, 0.0284521, 0.0566605, -0.125869, 0.0775529, -0.0876353, -0.0278879, -0.0231084, 
-0.0613122, -0.0867891, -0.00262789, -0.0812408, 0.00688727, 0.0352372, -0.122654, -0.157842, -0.0102545, 0.123681, -0.0113776, -0.082332, -0.0948475, 0.155835, 0.00971009, -0.0657798, 
-0.111425, -0.0129604, -0.0421874, -0.00936479, -0.0676375, 0.150214, -0.0736858, -0.0689493, 0.0214302, 0.0484009, 0.0358738, -0.0661439, -0.0616163, -0.154829, 0.0123365, -0.155662, 
0.0493736, -0.102452, 0.0682646, -0.169248, 0.013871, -0.0496652, -0.138009, 0.0761161, -0.233345, 0.0650238, -0.0105607, 0.0853047, 0.0213322, -0.0421933, -0.000909248, -0.00428848, 
-0.0530045, -0.120798, -0.0385026, 0.0313842, 0.108037, -0.086179, 0.00522402, 0.00663312, 0.0326755, -0.0235486, -0.0177372, -0.00263004, -0.295781, -0.0937876, 0.0830694, 0.0841079, 
0.038366, -0.0259521, 0.0771499, 0.000153807, -0.0481996, 0.166688, 0.0100788, -0.228368, -0.000850035, -0.020143, -0.0409778, -0.0321939, -0.0798162, 0.00858793, 0.0724256, -0.152077, 
-0.0358258, -0.128973, -0.0580292, 0.0598092, -0.107073, 0.0127757, 0.00665712, -0.0961255, 0.0401941, 0.0139367, -0.134026, -0.107303, -0.0404139, -0.0339366, -0.00244121, 0.164383, 
-0.0485371, 0.158533, 0.206927, -0.108754, 0.142906, -0.0905438, -0.0252341, -0.0669524, 0.126469, -0.0860448, -0.065737, -0.0982864, 0.0496536, -0.081644, -0.0934758, 0.0351839, 
-0.0852126, -0.0259274, 0.135499, 0.167538, 0.131086, -0.0337014, 0.23246, -0.0640096, -0.0565169, -0.076302, 0.0579306, 0.0438933, -0.157724, 0.0962526, -0.00199814, -0.0134082, 
0.0561163, -0.129256, 0.30487, 0.0688294, -0.0459004, -0.0388655, -0.0712344, 0.139298, 0.00485018, 0.00753797, 0.0324549, 0.0540961, 0.00182767, 0.101789, -0.0760823, -0.0387175, 
-0.0225139, -0.125824, 0.0134877, 0.185304, 0.0157021, 0.0864569, -0.0687629, -0.0653975, -0.0207957, -0.150234, -0.0199605, 0.0318646, -0.0295574, -0.0348912, 0.0567863, -0.0496933, 
