-0.0257436, 0.190252, 0.0208804, 0.175113, 0.057813, 0.115113, 0.141347, 0.0740686, 0.0366958, -0.0910771, -0.160254, 0.158735, -0.0639639, -0.117663, -0.0289874, 0.15188, 
-0.200842, 0.156592, 0.0411142, -0.0661965, 0.150528, 0.0547168, 0.0222351, 0.0223764, -0.028191, 0.0279376, 0.0527073, 0.00806872, -0.0586161, -0.00628966, 0.122703, -0.0587007, 
0.206737, 0.0820269, 0.103998, 0.00890699, -0.0116467, -0.0270566, 0.024681, 0.019098, -0.0635471, -0.0131833, 0.123751, 0.0987149, 0.18447, -0.0245132, -0.0885451, -0.0230305, 
-0.137279, -0.155643, -0.0288285, 0.137459, 0.0828924, 0.0314699, 0.0778499, 0.132703, 0.0232079, -0.110361, -0.00336555, -0.124645, 0.0646178, -0.0794804, -0.118039, 0.166692, 
0.0854119, -0.00160162, 0.0315479, 0.112624, -0.080326, -0.0102858, 0.109966, 0.178006, 0.171456, 0.019901, 0.0691167, -0.0274797, 0.0731469, 0.0601977, 0.0388552, 0.0826826, 
-0.145742, 0.156848, 0.0622038, 0.164751, -0.0963821, 0.0836038, -0.0287037, 0.109026, -0.174204, 0.117521, -0.0743197, -0.0190988, -0.0749145, -0.0214344, -0.0395733, 0.131802, 
0.179815, -0.0564014, 0.0366815, 0.0225192, 0.0142167, -0.0282026, 0.114008, -0.0832773, 0.135859, -0.138095, -0.0201725, -0.0631962, 0.0877686, 0.204378, 0.139146, 0.0538731, 
0.0569713, 0.0398499, 0.180602, -0.0457072, -0.0924647, 0.0152397, -0.10304, 0.0635295, -0.0744006, 0.0639483, -0.0481445, 0.115469, 0.051183, 0.147652, 0.113114, 0.00603619, 
0.0699381, -0.0195728, 0.153002, 0.0673348, 0.0401746, 0.0514149, 0.191214, 0.05325, -0.0241443, -0.184363, 0.0727644, 0.0223286, 0.162105, -0.0930405, -0.114202, 0.00512594, 
0.0129829, -0.037112, -0.0292723, -0.0287194, 0.0751971, -0.127162, 0.178267, -0.0237666, -0.111644, -0.0701575, 0.204911, 0.000902024, 0.175137, -0.00380586, 0.14809, 0.0672377, 
0.186953, -0.120616, -0.0715673, -0.0742697, 0.144961, 0.107429, 0.0373539, 0.106746, 0.062575, 0.128552, -0.173239, 0.0906178, -0.0874389, 0.0793499, 0.0515999, 0.104977, 
0.0246383, -0.194346, -0.175797, -0.0909191, -0.112985, 0.215171, -0.115714, -0.15392, -0.169724, 0.0454351, 0.215602, 0.111727, -0.189886, -0.126359, 0.0151072, 0.0495397, 
0.144885, -0.0382203, -0.197697, -0.0907308, 0.0968858, 0.0108348, -0.091186, 0.0893579, -0.204748, -0.0108124, 0.0298203, 0.0739358, 0.0760756, 0.180309, -0.0026941, 0.0909987, 
-0.115232, -0.162052, -0.0152844, 0.194121, 0.0775485, 0.0471137, 0.0176717, 0.119506, 0.120397, 0.0666891, 0.0707645, -0.013313, 0.030919, 0.0413004, 0.0627139, 0.0367973, 
-0.00374454, -0.177217, 0.0840063, -0.249803, 0.173041, 0.111709, 0.0806512, 0.0739575, -0.11329, -0.215674, 0.0994941, 0.00331565, 0.0518785, -0.108832, 0.099524, -0.102379, 
0.143615, 0.0165049, 0.168515, 0.006518, -0.0102778, -0.21158, 0.0486342, 0.0769029, 0.158435, -0.151983, -0.0233981, -0.266239, -0.0267215, 0.0592983, -0.116101, 0.012608, 
-0.0658447, -0.158169
