0.0676141, 0.0516625, 0.0095193, -0.0152118, -0.00162004, -0.0967776, -0.00417909, -0.033187, 0.0711765, -0.0197986, 0.0338835, 0.0366211, -0.0458825, 0.0183478, -0.0386518, 0.0141887, 
-0.0571206, 0.0339464, -0.0917734, 0.000949271, 0.027489, -0.0224667, -0.0510849, 0.0379451, 0.0833187, -0.0821407, -0.0287896, 0.0183537, -0.0195426, -0.0923317, -0.0339451, -0.0591898, 
-0.051958, 0.0270216, -0.0346193, 0.141504, -0.0231453, -0.035196, -0.0077783, -0.109176, 0.0564178, -0.0316295, 0.0900311, 0.0731651, 0.0758914, 0.096156, 0.126992, 0.0355795, 
-0.0588628, 0.0921806, -0.053076, 0.0127543, 0.0674456, 0.0815428, -0.0773879, 0.0696117, 0.13193, -0.028156, 0.0735244, -0.0400838, 0.00978818, 0.0757914, -0.0466017, -0.0224362, 
-0.0396444, 0.0849327, 0.0359679, 0.0966616, -0.0306735, 0.0784224, -0.0565183, 0.14713, -0.00320685, 0.00291574, 0.168795, 0.0194533, -0.0376688, 0.0406196, 0.0156696, 0.024403, 
-0.0102676, 0.0282062, -0.0406868, -0.0249078, 0.0488697, -0.0415021, 0.0857132, 0.0182353, 0.0317772, 0.00432549, 0.0669194, -0.035838, 0.105512, 0.0955653, -0.0632677, -0.0115166, 
-0.0221315, 0.0769477, -0.0402904, 0.0744004, -0.0508418, 0.000660864, 0.0525694, 0.0582034, 0.0418914, -0.0807394, 0.0579666, -0.0147264, -0.0223301, 0.111945, -0.0572911, -0.0374972, 
0.0136554, 0.0605145, -0.0411462, -0.0744013, -0.0510897, 0.0398346, 0.0307847, 0.102207, -0.0513847, 0.0865298, 0.0117658, 0.176217, -0.0105975, 0.00319678, 0.105675, 0.0400146, 
-0.0320315, -0.116699, -0.00535236, 0.0965816, -0.0150541, 0.0631922, 0.0451779, -0.0092218, 0.00884626, -0.0652177, 0.0482796, -0.0281301, 0.0329804, -0.00793329, -0.0596072, 0.0555397, 
-0.0491056, 0.0462728, 0.121725, -0.0112473, 0.00301089, 0.155751, 0.0325047, 0.0341623, 0.0837599, 0.157612, 0.000747018, -0.0142906, 0.101996, -0.0489619, 0.145271, -0.0032192, 
-0.051137, -0.0439476, 0.128493, 0.0843589, 0.0279416, 0.0260629, 0.00909683, 0.113856, 0.0534703, -0.0566788, 0.0294454, -0.0436681, 0.0750428, 0.058598, 0.0584372, 0.0357735, 
-0.0278593, 0.171803, -0.0276618, 0.0834156, 0.0840866, -0.0333108, -0.0199811, -0.0401019, 0.013957, 0.0755899, 0.13092, 0.066214, -0.0361947, -0.0177733, -0.0350354, -0.0587451, 
-0.0680345, 0.0189347, 0.0419269, 0.0990102, 0.0149567, -0.0654544, 0.0231676, 0.137111, 0.0979746, -0.00613343, 0.0630262, -0.0510876, -0.00872778, -0.00322266, 0.0494967, -0.0305969, 
0.00255466, 0.0284196, 0.0140134, 0.126926, 0.0409779, -0.0242208, -0.00117263, 0.0136524, 0.000456043, -0.0387997, 0.0500267, 0.067608, 0.084383, -0.0359034, -0.0422233, -0.065343, 
-0.0164609, -0.0103667, 0.0274845, 0.0916485, 0.00460965, 0.0458657, 0.0554322, 0.0476048, 0.0486009, -0.00330482, 0.0767391, 0.0522479, -0.0090646, 0.00786145, 0.00260528, 0.0353401, 
-0.0505306, 0.0204895, -0.0555076, 0.0574884, -0.00257851, 0.022857, 0.0099194, 0.119125, -0.030237, 0.0280725, 0.0451888, 0.0735675, 0.0109014, -0.0469949, 0.0394961, 0.075374, 
-0.0143638, 0.00669122, 0.135956, 0.0229449, -0.00773364, 0.113787, -0.0505848, 0.142597, 0.0449249, 0.106249, 0.123599, 0.00675312, 0.127517, 0.00892745, 0.00595136, -0.011117, 
0.0515697, 0.153598, 0.0574403, 0.0307207, 0.0277743, 0.0897781, -0.0293829, -0.0625306, 0.131725, 0.105183, 0.0371205, 0.0102897, 0.0792564, -0.0561253, 0.0781895, -0.0656992, 
-0.00319094, -0.0174691, 0.0782158, 0.0453908, 0.0912198, 0.000154803, -0.0129517, -0.0139818, 0.0907082, 0.0348566, 0.0767912, 0.095627, 0.102568, 0.171781, 0.186709, 0.0506662, 
-0.0422888, 0.0085373, 0.04061, -0.00101633, -0.00239984, 0.0490045, 0.0206242, 0.0204081, 0.0329498, -0.0919757, 0.115283, 0.0285542, 0.10975, 0.101147, -0.0382606, 0.00403242, 
0.0460754, -0.0915252, 0.0509909, 0.0491914, 0.0281944, 0.01607, -0.00650239, 0.0643953, 0.0520154, 0.00972005, -0.0186425, -0.042514, 0.0741344, 0.0739016, -0.00115286, -0.0058359, 
0.00713543, 0.0287385, -0.076804, 0.0377243, 0.0623114, -0.027914, 0.079445, 0.0279102, 0.120126, -0.0325572, 0.0448765, 0.00590768, -0.0903085, 0.00352764, -0.0611984, -0.0608091, 
-0.0830587, 0.00700331, -0.00790409, -0.0219431, 0.0380939, 0.0273069, -0.0114588, -0.0305172, -0.0232631, 0.000487251, -0.0139259, 0.00776424, -0.0288539, -0.0196135, -0.0250712, -0.0367597, 
-0.0746834, -0.00902522, -0.0601845, 0.0586557, -0.0202913, -0.0499354, -0.0180801, 0.0287947, -0.065101, 0.0247225, 0.0819521, 0.0445624, 0.0338034, 0.0184135, 0.0107834, 0.0387803, 
0.0571285, -0.0553866, 0.0358533, 0.00490904, -0.0662591, -0.0522864, -0.0454329, 0.0278144, 0.0732845, 0.0334299, 0.0771262, -0.0170543, 0.114426, 0.0577922, 0.0710368, -0.0221399, 
-0.0612746, 0.0177146, 0.035345, 0.0267953, 0.0357893, 0.0208108, 0.0660997, 0.0117627, 0.0502281, 0.0866655, 0.0157959, -0.0145796, -0.0235099, -0.0227266, 0.0516535, -0.0385297, 
-0.0146474, 0.037267, -0.0471717, 0.0545074, 0.0406733, 0.0404064, -0.00063595, 0.0157909, 0.0866579, 0.0432007, 0.0598887, 0.0782648, 0.0394593, 0.103381, 0.0941604, 0.00195104, 
-0.0178573, 0.117192, 0.0386345, -0.0933817, 0.0700647, 0.0140644, 0.0652277, 0.0869349, -0.0750453, 0.0690452, -0.0580295, 0.0423968, -0.0820615, 0.0349259, -0.0662627, -0.0722136, 
0.025154, -0.0449709, -0.050504, 0.0840742, 0.00388369, 0.01866, 0.0374617, 0.0544718, 0.0673342, -0.0187051, -0.00792793, 0.0362339, -0.0584329, 0.094773, -0.0228016, 0.00524019, 
0.00149096, 0.0136052, 0.0602856, 0.0776285, 0.0134519, 0.0226939, -0.00388843, 0.0850864, 0.0336948, 0.0100012, -0.00816755, -0.0154893, 0.0454899, 0.0251337, 0.0287264, 0.00924051, 
-0.0186189, -0.0322119, -0.0383566, 0.0521499, -0.0374916, -0.0264799, -0.092052, -0.0220703, -0.00847951, 0.0514833, 0.0330632, -0.102099, 0.00997684, 0.00771065, -0.0421694, 0.0246474, 
0.0495874, -0.0240426, -0.00273572, 0.00534149, -0.0466858, -0.07201, 0.021286, -0.0219318, 0.0469944, -0.0431405, 0.0606031, 0.0786477, 0.0830599, -0.0427335, -0.049286, 0.112872, 
0.0761107, -0.0282616, -0.0481259, 0.0592191, -0.044177, 0.102466, -0.0385206, 0.0374578, 0.0475307, 0.0355396, -0.0466454, -0.0370591, 0.0902402, 0.0341017, -0.0258073, 0.051081, 
-0.0293659, -0.0523814, 0.0568806, -0.0364697, -0.0350719, 0.00385428, 0.121012, 0.0305647, 0.0613583, -0.0456448, 0.0130444, 0.0321797, 0.0260757, 0.0518488, 0.111519, -0.0476374, 
-0.00750893, -0.0453057, -0.0303268, -0.06797, 0.0742987, 0.016623, -0.0484599, 0.0448871, -0.0206712, 0.0246174, 0.0495019, -0.0473109, 0.0102609, -0.0327413, -0.0230625, 0.0545526, 
0.0263819, 0.00110478, 0.0280694, 0.00859401, -0.0101041, 0.0587602, -0.00848683, 0.0950428, 0.0422703, -0.00306075, -0.0672181, 0.0245659, 0.0174559, 0.0719895, -0.00431667, -0.0362009, 
-0.01133, -0.0214403, -0.0248903, -0.0267269, 0.017174, -0.0200806, -0.0226168, 0.0713192, 0.0191901, -0.0129292, -0.0298301, 0.0364738, 0.0213637, 0.071632, 0.0321611, 0.0827203, 
0.103008, -0.0192663, -0.0253126, 0.0668419, 0.0579851, 0.035658, 0.0301592, 0.00177255, 0.0483739, -0.0481692, 0.0439398, 0.0229399, -0.0374303, 0.0529837, 0.0361013, -0.0511328, 
-0.000417956, -0.0195953, -0.0524844, -0.0445574, 0.0471078, -0.0320475, 0.0183086, 0.0247782, 0.0362946, -0.030995, 0.0240224, -0.0793212, 0.0596097, -0.00315935, 0.0451026, 0.00300668, 
0.101451, 0.0330667, 0.0316417, 0.00082141, -0.0225326, 0.0130722, -0.0956241, -0.0361345, -0.0519506, -0.0147108, 0.0097899, 0.069469, -0.0304559, -0.0257765, -0.0490485, 0.0229304, 
0.0283283, -0.0311548, -0.00885307, -0.0364507, -0.0642136, 0.0901097, 0.0844737, 0.000711361, 0.00776829, -0.0190767, -0.0360412, 0.0149728, 0.12018, 0.0559324, -0.00587146, -0.055432, 
0.0513138, -0.0814367, 0.0167765, 0.0459076, 0.0928042, 0.047318, 0.0606322, -0.0509104, -0.0654001, 0.0169951, 0.0346233, 0.0405568, 0.0207414, 0.102037, -0.0133535, 0.0125902, 
0.0351356, 0.00859933, 0.0449086, -0.0518924, 0.0156411, 0.0315969, -0.0265924, 0.0458377, -0.0908979, 0.00859984, 0.0145531, -0.064506, 0.0435162, -0.0491359, -0.11492, -0.0103188, 
0.00025185, 0.075831, -0.0380696, 0.070189, -0.00674031, 0.0237285, 0.0340165, 0.00285054, 0.0299189, 0.0428755, 0.0701362, 0.00634691, 0.0646438, 0.0517967, -0.0311743, 0.0449212, 
-0.0575606, -0.0202092, 0.0547625, 0.000452709, 0.0521465, -0.0236436, -0.0425496, 0.00146986, 0.0361494, 0.0359953, 0.0152879, -0.0158173, 0.0566433, 0.023421, -0.00952544, 0.0408803, 
-0.0286286, 0.0767198, -0.0151807, -0.0262279, -0.0208809, 0.0364969, 0.0536363, -0.0107864, 0.0243004, -0.00923548, 0.000604293, -0.0356908, 0.0586077, 0.0304171, 0.0561163, -0.0478469, 
0.0312878, 0.01489, 0.0319435, -0.0604789, 0.014615, 0.0243299, 0.0284737, 0.00393233, 0.060842, -0.0209676, -0.00337457, 0.0397179, 0.0357852, -0.0138127, 0.051778, 0.0323077, 
0.0440954, 0.0210969, 0.0152848, 0.0231039, -0.039031, 0.0697306, -0.0184899, -0.0113551, 0.0539663, 0.0946748, -0.00567113, 0.0246742, 0.0784151, 0.0069972, 0.0436727, 0.00413397, 
-0.0457812, 0.00174428, 0.0201354, 0.048568, 0.0206345, -0.012425, -0.0498073, -0.0111088, 0.0507064, 0.105871, 0.0238191, -0.00520719, -0.0327533, 0.0540864, -0.0150708, 0.0685353, 
0.0020197, 0.0485738, 0.0616121, 0.045885, 0.0491501, 0.0926666, -0.0396883, 0.0189675, 0.0167618, 0.0270593, 0.0700712, -0.00104358, 0.0377455, 0.0650564, 0.047038, 0.0393524, 
-0.0284234, -0.0137464, 0.0515514, -0.0200127, 0.0483814, 0.0264154, 0.00352356, 0.0174456, 0.0402542, -0.0174471, 0.0414148, 0.0374525, 0.0834405, 0.0721977, 0.118365, -0.00420622, 
-0.0391757, -0.0149379, 0.0386533, -0.0228055, -0.0671651, -0.0111108, -0.0209779, 0.102804, 0.00983404, 0.00894706, -0.0539214, 0.0385829, 0.021748, 0.0086086, -0.0406319, -0.0047083, 
0.0210923, -0.00129818, 0.0315353, 0.0765965, -0.00613007, 0.0298207, -0.0314796, -0.00721553, -0.0647462, 0.0262567, 0.046831, 0.0380272, 0.0498037, 0.127935, -0.0608958, 0.0181353, 
0.024642, -0.0747688, 0.0471779, -0.0405151, 0.0764415, 0.0136479, 0.0198985, 0.0815703, -0.0543295, -0.0189499, 0.0722947, -0.0571301, -0.0261499, -0.00503908, -0.0315269, 0.0458198, 
0.0833365, -0.0320442, -0.0152328, 0.0445602, -0.0590422, 0.0780147, 0.0153596, -0.0389027, -0.0445186, 0.0105209, 0.0584967, -0.0246387, 0.0184061, 0.0661837, -0.0539178, -0.0335362, 
0.0893981, 0.0553102, 0.0102727, -0.000278058, -0.102448, 0.0491863, -0.0225448, 0.0525514, -0.0491754, -0.0654606, 0.0121042, 0.0531094, -0.0228816, -0.0605076, 0.0232505, 0.10003, 
0.0306617, 0.00831705, 0.00522226, -0.0196578, -0.0590088, 0.00113325, 0.00280776, -0.0618184, 0.0256455, -0.0266502, 0.0400096, -0.0187069, 0.136689, -0.00185564, -0.0456158, 0.051367, 
-0.0264013, 0.0136937, -0.0520326, 0.0140619, 0.000802124, 0.0213727, 0.0959791, -0.0122311, -0.0196458, 0.106018, -0.0197842, -0.0286047, 0.00284019, 0.0552441, 0.0103691, -0.024975, 
-0.0224744, -0.060653, 0.0910982, 0.0517391, 0.0817738, 0.056557, -0.065524, 0.0743232, 0.0703987, -0.0837283, 0.0456339, 0.02819, 0.0832882, 0.0898402, 0.0562965, -0.0295118, 
0.0389676, 0.10664, 0.0114482, 0.0927584, 0.0394895, 0.126313, 0.0862285, -0.0748298, 0.0828777, 0.0192076, 0.0670431, 0.138301, 0.0992316, 0.0251782, 0.00839899, 0.0398714, 
-0.0575896, -0.0477565, 0.00152918, 0.180524, 0.0986609, -0.069195, 0.0152644, 0.13355, 0.0578207, 0.0327411, 0.0393237, -0.00423195, -0.0388048, 0.0667154, 0.00120386, 0.104035, 
0.0157328, 0.0990294, 0.000671572, -0.0164436, 0.0639826, -0.0607321, -0.0198476, 0.00204955, 0.074542, 0.0405615, 0.0284299, -0.0611747, 0.054115, 0.0291344, -0.0437301, -0.0304932, 
0.0516049, 0.0132431, 0.0529792, 0.0102523, -0.0524577, 0.0707693, -0.0361238, -0.0475802, -0.0059124, -0.00411644, 0.0516119, 0.0654776, 0.066322, 0.163896, 0.0139665, 0.00831179, 
0.025724, 0.0029167, -0.0221956, 0.114107, -0.00824818, -0.0542182, 0.0242067, 0.0424456, 0.0345145, 0.0306191, 0.154542, 0.125206, 0.0641816, -0.00398257, 0.0660003, 0.024692, 
0.0487484, -0.0672529, -0.0278812, 0.112948, 0.0429389, 0.0543805, 0.068459, -0.00132256, 0.058473, 0.0255128, 0.0570114, 0.0632399, 0.157182, 0.0537348, 0.0327893, 0.0707019, 
0.00745589, 0.160376, -0.0142447, 0.0538412, -0.0444839, 0.124881, 0.0233397, -0.0478514, -0.0795898, 0.0992877, 0.0270307, -0.0182081, -0.0281178, 0.0447951, 0.0451459, -0.0189542, 
-0.0278609, -0.012445, -0.000722865, 0.0815691, 0.164224, -0.0292576, -0.0517499, -0.0279242, 0.117017, -0.0164772, 0.0631401, 0.0595609, 0.118641, 0.0972989, 0.0880885, 0.00832278, 
0.0465451, -0.037865, 0.0221178, 0.0168888, 0.00227804, 0.114665, 0.0394256, 0.0943439, 0.0916818, 0.00663545, 0.121584, 0.0468107, 0.0799709, 0.0120323, 0.0270732, 0.0497203, 
0.00358793, 0.103367, 0.0199272, 0.0137542, -0.0419198, -0.00822123, 0.0179084, 0.09739, 0.0678267, -0.00848107, -0.00769023, 0.0217415, 0.060046, 0.0451166, -0.0102561, 0.0395384, 
0.0798825, -0.0423739, 0.0981178, 0.047641, -0.012468, 0.035523, 0.0406825, -0.0568609, 0.00553857, -0.0688149, -0.00544882, -0.0491446, 0.11194, 0.0554975, 0.0491321, -0.0153856, 
-0.020013, 0.0812514, 0.0167507, 0.0300615, 0.0281168, 0.135961, 0.0839546, -0.0567809, 0.00619431, -0.0255195, -0.00143299, 0.0179298, 0.0717182, -0.000606048, 0.0424314, 0.0354407, 
-0.108383, -0.00390475, 0.0428028, -0.0663412, -0.0742442, 0.0345818, -0.0143982, 0.0838008, 0.0428268, 0.046861, 0.149199, 0.0584044, 0.0543257, 0.0388061, 0.0562745, -0.00989755, 
-0.0177164, -0.0427117, 0.089775, 0.019273, 0.0110522, 0.0898504, -0.00378485, -0.0051454, -0.0238913, 0.0383888, 0.00112502, 0.0338862, 0.102754, 0.0445871, -0.00117203, 0.0493349, 
-0.0192828, 0.0318407, -0.00978003, 0.0140231, -0.108145, 0.11737, 0.0281712, 0.0263024, 0.0587796, 0.0518486, -0.0963443, -0.0332548, 0.0158968, -0.131399, 0.0134939, 0.0389283, 
-0.00678917, -0.0160562, 0.00470187, 0.0936408, 0.0347774, -0.0570507, -0.0258999, -0.00797357, 0.00270605, 0.0228486, 0.18952, 0.0347924, 0.18683, 0.134534, 0.0980619, 0.0114727, 
0.00691773, 0.100955, -0.0318862, 0.0636838, -0.0244535, 0.000102223, 0.0103889, 3.49383e-05, 0.108195, 0.0592505, 0.094705, 0.0576153, 0.0401828, -0.0503086, 0.020077, 0.0292265, 
-0.022041, 0.036337, 0.043509, 0.0420322, -0.0106197, 0.0115872, -0.0433557, 0.00248486, -0.00579343, -0.0678509, 0.0850016, -0.0194225, 0.0748837, -0.00416719, 0.0125493, 0.0620875, 
0.115734, 0.00753776, 0.0516814, 0.00623869, 0.0451697, -0.0357571, -0.00838568, 0.0728327, 0.0264071, -0.0516253, 0.0940135, -0.0633452, -0.0116115, -0.0269242, 0.0394353, -0.0179018, 
0.00190568, 0.0284343, -0.0107719, 0.0731574, -0.0228837, -0.0356828, 0.0562559, 0.0254234, 0.000179041, -0.0230844, 0.0175745, -0.0717883, -0.0159462, 0.0186311, 0.0461655, -0.0533398, 
0.0373479, -0.0136913, 0.00544531, -0.0191064, 0.0086857, 0.0370528, -0.0304787, 0.0588679, 0.0282168, 0.0754952, 0.0935849, 0.0145215, -0.0241069, -0.054953, 0.103118, 0.135339, 
