-0.145569, 0.263965, 0.147926, 0.0525945, 0.0725502, -0.149556, 0.0712956, -0.11765, -0.15324, -0.0229406, 0.317281, 0.132127, -0.195879, -0.132946, -0.309512, -0.0629469, 
0.117398, 0.120695, -0.280036, 0.28134, 0.082409, 0.0894004, 0.242753, -0.00423296, 0.123747, 0.0602335, 0.206042, -0.0232506, 0.0518615, 0.069538, -0.0449062, 0.00935597, 
-0.0836168, 0.203721, 0.157797, -0.00657931, -0.028337, -0.0371436, 0.108395, -0.00462294, -0.146196, 0.0348581, 0.0884255, 0.119056, 0.0641617, -0.0308628, -0.0794422, -0.00543855, 
0.0344904, -0.0195849, -0.236965, 0.119684, 0.0217311, 0.0472708, -0.085005, -0.00854583, 0.157289, -0.13571, 0.0714849, -0.16377, -0.00758874, 0.0338267, 0.00189324, 0.119716, 
-0.0394143, -0.0632356, -0.0215609, 0.172559, -0.106146, -0.0339282, 0.0551102, -0.0651039, -0.122902, 0.180248, -0.182843, 0.128787, 0.23771, -0.197766, 0.152659, -0.458705, 
-0.105797, -0.0259299, 0.205396, -0.0522069, 0.00671029, 0.0936296, -0.0133531, -0.0740282, -0.0265909, -0.144299, -0.0119492, 0.0947858, 0.0803688, 0.0554002, -0.0853594, 0.0177222, 
0.064813, -0.0471992, 0.103848, 0.284366, -0.0267718, -0.331354, 0.00690099, 0.0513368, -0.315669, 0.069907, 0.257088, -0.0812779, 0.230794, -0.0324163, -0.407698, -0.213197, 
0.210174, 0.238149, -0.130879, 0.107087, 0.0247516, 0.0563287, 0.0707081, 0.0442189, 0.062193, -0.102159, 0.161772, 0.182411, -0.0276224, -0.0632566, -0.0671436, 0.0619935, 
0.00268625, 0.0869263, 0.168504, -0.111619, 0.15127, 0.0450153, 0.0626472, -0.00828495, -0.0927475, 0.100945, 0.173069, -0.0994033, 0.0895833, 0.0646366, -0.0102248, 0.0621618, 
0.179103, 0.015644, -0.11041, 0.146274, -0.0468841, 0.0244411, -0.0528246, 0.0488587, -0.0298687, -0.0994526, 0.00160043, -0.0785916, 0.143134, 0.154111, 0.00571045, 0.0777672, 
0.194562, 0.020021, -0.128173, -0.056114, 0.0211502, 0.0796045, -0.0329558, 0.124921, 0.0102551, -0.134906, 0.0721269, -0.0472232, 0.231077, -0.0447009, 0.26235, -0.195037, 
-0.128277, -0.0666321, 0.110687, 0.0886248, -0.127811, 0.054196, 0.0381032, -0.0555373, -0.133081, 0.0329013, -0.0700892, 0.0678958, -0.010252, -0.0682492, -0.106664, -0.0624793, 
-0.0391623, 0.0206432, 0.0687268, 0.141603, 0.0619986, -0.282379, -0.2247, -0.105463, -0.0787217, 0.169949, 0.262132, -0.0661257, 0.447795, 0.215798, 0.108648, -0.0425103, 
0.113896, 0.0977743, 0.181529, -0.0127605, 0.145907, 0.0326849, 0.182375, 0.00600125, 0.0321964, -0.0921694, -0.0145747, 0.116055, -0.146454, -0.137597, 0.0153478, 0.185593, 
0.0345699, 0.0933458, 0.0941334, 0.000149615, 0.168609, 0.171457, 0.0434219, -0.142781, -0.0509725, -0.058265, -0.00315981, -0.150633, -0.0403469, 0.167668, -0.0185014, -0.105259, 
0.014779, 0.0240129, -0.0964091, 0.00312903, 0.0247514, -0.004211, -0.150475, 0.140076, 0.0138153, -0.0940773, 0.149588, -0.013594, 0.168729, -0.0392111, 0.0541283, 0.000170522, 
0.105384, -0.105565, -0.270277, 0.0491603, 0.103294, -0.161573, 0.107445, 0.0699122, 0.0406443, -0.0152746, 0.131221, -0.0502704, 0.0370858, 0.0679836, -0.0756901, -0.0196882, 
-0.029762, 0.0404122, 0.0743785, 0.047634, -0.0201915, 0.00249829, 0.0105926, -0.0114826, -0.113675, -0.0574649, 0.0790884, -0.135867, -0.0441803, 0.0373707, -0.00256071, -0.127959, 
0.195213, 0.00986089, 0.100323, -0.208496, 0.157877, -0.166575, -0.31033, 0.104922, -0.12893, 0.182758, 0.0877241, -0.103779, 0.29958, -0.234561, 0.219518, 2.18586e-05
